date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-12-18,325.46,332.0899,323.2,328.06,5881140,5881140,11.93,3.774,328.8904,"Dec 18, 18",2.0725283782265014
2018-12-19,329.33,333.48,316.1,319.55,4871468,4871468,-8.51,-2.594,325.2778,"Dec 19, 18",1.9928258344884426
2018-12-20,317,321.821,308,313.05,5368592,5368592,-6.5,-2.034,313.8124,"Dec 20, 18",1.9319484509047318
2018-12-21,309.09,314.97,304.01,304.55,7641721,7641721,-8.5,-2.715,307.2188,"Dec 21, 18",1.8523395646798788
2018-12-24,300.65,303,294.16,294.16,3435304,3435304,-10.39,-3.412,298.3159,"Dec 24, 18",1.755029408459147
2018-12-26,298.61,314.0899,292.4704,313.93,4843401,4843401,19.77,6.721,303.1528,"Dec 26, 18",1.940190312066834
2018-12-27,309.04,317.14,302.24,317.14,4341113,4341113,3.21,1.023,309.3338,"Dec 27, 18",1.9702543738058667
2018-12-28,319.74,321.53,315.15,316.38,3725171,3725171,-0.76,-0.24,318.3325,"Dec 28, 18",1.9631364028022327
2018-12-31,320.5,323.64,318.75,322.5,3557691,3557691,6.12,1.934,321.2829,"Dec 31, 18",2.020454800884127
2019-01-02,316.19,323.95,313.71,323.81,3292204,3292204,1.31,0.406,320.4265,"Jan 2, 19",2.032723935114075
2019-01-03,319.49,319.74,309.4,310.9,5705567,5705567,-12.91,-3.987,312.9469,"Jan 3, 19",1.9118120855655039
2019-01-04,316.69,328.44,316.08,327.08,4448759,4448759,16.18,5.204,324.1969,Jan 4,2.0633499419323416
2019-01-07,330.52,330.69,323.35,328.11,4030280,4030280,1.03,0.315,327.555,Jan 7,2.07299666579253
2019-01-08,334.11,341.25,332.65,340.53,4736472,4736472,12.42,3.785,337.7261,Jan 8,2.1893192971940207
2019-01-09,342.96,347.2,340.8669,343.83,4213870,4213870,3.3,0.969,344.7382,Jan 9,2.2202262765519047
2019-01-10,346.51,353.4662,343,352.61,5358117,5358117,8.78,2.554,349.2771,Jan 10,2.3024575731465178
2019-01-11,348.56,354.36,348.09,352.9,3158852,3158852,0.29,0.082,352.1286,Jan 11,2.305173641029483
2019-01-14,348.2,352.81,347.01,350.36,2476367,2476367,-2.54,-0.72,350.1868,Jan 14,2.281384632675233
2019-01-15,352,353.315,347.98,352.24,2940908,2940908,1.88,0.537,351.5687,Jan 15,2.2989922451579066
2019-01-16,352.5,355,351.56,352.06,2731082,2731082,-0.18,-0.051,352.7123,Jan 16,2.297306409920204
2019-01-17,350.75,363.83,350.73,359.09,4270365,4270365,7.03,1.997,357.4809,Jan 17,2.3631476417038173
2019-01-18,363.88,367.3156,361.32,364.73,4256505,4256505,5.64,1.571,364.1892,Jan 18,2.4159704791518375
2019-01-22,362.86,364.195,354.23,357.9,4336541,4336541,-6.83,-1.873,358.8513,Jan 22,2.352002397632338
2019-01-23,361.91,362.1995,353.67,358.61,2924874,2924874,0.71,0.198,358.1747,Jan 23,2.3586520810699434
2019-01-24,358.91,363.18,356.9,358.27,2801392,2801392,-0.34,-0.095,359.6965,Jan 24,2.355467725620949
2019-01-25,362.49,366.94,360.33,364.2,3190425,3190425,5.93,1.655,364.1868,Jan 25,2.4110066309519347
2019-01-28,360.65,363.165,357.5,362.97,3128884,3128884,-1.23,-0.338,361.1618,Jan 28,2.399486756827633
2019-01-29,363.07,367.78,362.41,364.91,3202652,3202652,1.94,0.534,364.947,Jan 29,2.4176563143895407
2019-01-30,387.4,391.969,380.5,387.72,12705305,12705305,22.81,6.251,388.035,Jan 30,2.6312891020117637
2019-01-31,387.16,388.985,382.08,385.62,6878455,6878455,-2.1,-0.542,384.6168,Jan 31,2.6116210242385645
2019-02-01,386.11,392.8,384.7263,387.43,5625749,5625749,1.81,0.469,388.5312,Feb 1,2.628573034128798
2019-02-04,388.97,397.07,388.12,397,4256562,4256562,9.57,2.47,393.6486,Feb 4,2.7182032742666618
